BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,qed,senolytic
1.7353057467657171,546.8503308274135,9.47801942241718,7.555381271891549,7.551595453785385,6.292168536792143,4.261857082623653,4.244441037591599,3.2996007813303265,3.3093677745631727,2.4353673954421895,2.442579244334151,1.696854861753686,1.7052743351848274,-0.008354041542503618,6.73206586018792,0.005677067440405705,8.025995697809826,7.728245260316122,13.207989892117428,1.0863414672200686,11.543334606983155,24.625210653922917,2.3600048724243345,0.7964042577744846,175.15375618192903,0.5819275375221261,0.9165760315756635,1.247216681077367,0.08731879986061389,-1.664770071739953,12.533303421185611,166.01508708387072,8.116688406113639,2.7777334135349396,1.1132070138684644,76.43094514734486,8.06351472625725,0.26894935947239323,8.053444155967039,0.12901678172582073,0.03184196985205168,0.15084251095873338,-0.046725767745428866,-0.28086550571531693,2.4036099117858662,52.64938993941539,175.26506047278193,0.6925749444007988,0.008072753955895065,-0.0058203794936624404,-0.0002946008463954519,65.48978714380918,4.0678341111636405,2.059063519660702,5.96032913351887,2.4549262508691987e-05,-0.008462052314225811,1.0197675897211516,4.953787481566592,0.8695200460206912,0.004498800251649315,0.0026523020900393007,3.2979934992535744,30.20632090486783,22.715577836562844,0.9742778163094685,2.075944505541954,6.6760203301248255,21.176043286798983,-0.0023782593808200454,2.3568713018068714,3.6412411853036133,7.1454714446860095,0.006689978087270946,34.09124187125723,1.0401671138914885,1.0003813263669037,-0.004491829640370268,1.0371670918954015,-0.0017171243189640533,9.248151553723615,3.6308441659384054,0.0066979379104833954,17.83822461604672,28.119325466343998,-0.007153846269009119,15.181830722186085,29.267030586430128,2.000866853536367,-0.011504175534100701,14.034915326486695,3.1380801843435107,1.8075791531076018,0.04884380048045921,8.062764680170929,-0.017653953943028947,1.6114433478331642,1.0286023121240135,0.4289081928838145,0.6967724043555996
2.968741107804226,1173.68473675298,28.57898853537364,22.97826014472105,22.960723878433594,18.379482410887434,12.910648870426034,12.918202261852498,10.389110209604938,10.357224365261805,7.4883096237577265,7.479876690608879,5.901234304016754,5.881721231908021,22.25039239740734,23.633389904792036,-0.012974331010071323,50.83918982105484,21.85187141066055,14.95780454333715,28.590390607792152,34.87682954521443,1.7920152207288504,9.309010217361616,18.012297131373593,540.135152601482,1.4554353010471903,2.2806839191298893,3.0719363273811795,0.668241849103093,-3.6214027170995564,38.249128062186806,504.7033143270977,28.78304641084454,11.790733115362862,5.86119069871817,226.3763551511974,16.199115379498622,0.6041140711768018,16.207384965787394,0.4099895688412191,0.03021706069911407,0.42792615041901527,-0.9649163349398154,-0.5621154712855042,4.048872339433119,140.3974165813758,540.4755330750684,7.631388199830468,0.014140646627751607,0.008875018755456663,1.2512676815786437,209.04851205181384,24.726746680855072,11.735974987580466,0.003266400374472461,0.0036209522634041208,5.56493869462467,15.116555904245939,11.286517282518723,10.789316326714275,-0.005819940328219755,-0.010994201501599347,15.974150314100736,56.16425982937038,37.14971844110265,37.60832232532237,2.5440941620283875,35.16906461183266,19.001053339511298,-0.02871550017279606,5.181064325323907,8.493913524555436,67.19934660806649,19.891350944763207,71.29571647250924,0.00695318862343176,6.863298069044727,5.577865261620287,0.011505379516900248,-0.001678780160254044,52.71545876003265,27.49891296716192,18.376701071645527,61.214627326069476,53.95727671539421,0.004699016287153528,-0.0125661423691263,140.89525571927155,20.493976015465986,0.006052687670210174,42.782283893030026,17.056891496634634,1.6994419358038837,-1.711626681697839,6.704403292946409,2.0392493365882545,8.751135392139966,1.4530536669234562,0.4301247999296194,1.274575681483753
0.7198286046856717,804.7333895257306,21.685159288068164,16.886554429236146,16.8935759982371,14.007571678479698,10.273293038250287,10.27486502598146,8.044219910860935,8.053286907429902,5.466099191532369,5.470151241546855,3.804788144952115,3.801871730925672,64.17758519358605,30.098441286304194,0.004181925759601313,0.0005422736075090694,3.7486106330056086,27.22408855173956,18.569735575804835,3.0407436664720002,2.504312915400297,12.274268682837807,9.502691673546694,422.04149291307925,0.4080250635717815,0.7058822704932123,1.002885569288001,0.3940779178333486,-1.559314708098596,29.081206122377978,390.13822634540634,24.249685513309874,11.555416605381355,6.675902766446946,170.7181351650992,6.586253202108015,0.1971938454889572,6.587880760287586,0.15981122902155984,0.301384903774571,0.1679013645996998,-0.9227586897430796,-0.19134796956539024,-1.086015543108734,103.38905836502042,422.2977222158102,10.030063312900204,0.0075102746286325245,1.5028639826961614,1.5095786222339869,167.42825291368342,35.29845301705221,30.5240608491863,9.438044370227407,5.928988273461069,2.78417730962819,2.843929483008168,12.00707500464617,2.4070558257874417,-0.004089614379546259,0.003971516057480683,35.166448129498924,12.446560113798276,12.841603888307663,9.430150927789342,2.011775667659442,34.78306476869504,5.919003496620895,0.002421714981010621,10.116520241081277,2.9694517966453184,91.32645114225788,3.3102534282590392,22.678209819122255,0.008061632048117226,10.973943589877898,0.002523755857986452,0.0035068165179747545,0.003477318646062398,77.46368893490842,14.297294070895793,2.965212890928252,48.367726059820164,17.04891466772344,0.011618551284745753,-0.001977331416195784,156.31403888849349,12.093147848937285,0.0013250555093998902,25.622328680188843,45.83215359297894,-0.8460603640910901,-0.3082949722621003,-1.0102396032827425,-3.953375574012684,2.4131403478810785,-0.004787575550103155,0.026537843616379515,0.5012638206839946
2.7854636933932038,1686.6823399922132,32.84411116901481,25.404908635490205,26.195656765385202,22.21186997854281,14.311735774428925,14.892953292319788,10.470305648416026,10.759771426347758,7.932425654085694,8.223640828169213,5.810332584044944,6.000893999719288,32.89215582063085,20.98360958396494,0.004517324441591995,19.509946912470905,24.10847597138195,32.123282202827056,35.725759233469226,40.1910946706159,26.498872668307847,9.91877305918609,28.369727040633755,644.4478514268146,1.5647050162991383,2.578128460728524,3.5246633269830983,0.3875925210150589,-5.142951653574784,45.51891282866582,613.9313907341334,31.342052837791556,13.10726665209322,5.760937105474864,270.1237665255024,19.296467039060666,0.6839573111633805,19.308513246886776,0.47790018423265235,0.3648038766013777,0.4751864165169907,-1.1350015201726584,-0.709860369953881,4.873059352972275,169.92374542172442,645.403347563849,5.879773556242119,0.01539309442686227,0.0012497917352574687,0.0003460703147788616,236.42457756369868,26.5009661302143,15.239565556210806,4.3114135339752115,8.62811182007855,4.434034653702888,13.025271975743241,10.686944626102424,12.125320695942056,0.003147415179747882,12.673413894858655,44.43610274389507,47.94220299117707,29.877357269626785,40.407203934561615,4.361730608880018,36.699122931103986,50.806543356399516,-0.0061712181034787265,12.63861409426768,0.013519856262804391,22.6308675203121,32.44536631901548,104.20775469111084,10.946871213200092,5.335197239023551,1.6353883059457068,6.4784317914629295,12.667649502471335,75.59037796223885,31.46501725524934,6.65376956012072,42.87928296267854,73.35788957796758,0.02069234308629088,14.207085136643295,121.4181906722961,21.83608378170008,6.474252754272328,56.260703669351,1.0782921265422334,4.498796551906739,0.19041052961837876,17.880209900332208,2.234585204492794,0.08338345859846885,4.5384068372942235,0.7229610224298385,1.4684994589223759
1.9686136282751727,398.7302155071021,13.985188529701778,11.36965306707826,11.357908130073445,9.283058106190934,6.94364104874927,6.901644601196892,5.305293204864511,5.302234779486119,3.8096792025673722,3.821275930736709,2.7366467828112944,2.7506903632432556,7.6451149033823835,8.16150119618511,0.01315213442641536,11.823598053363316,12.5286878989467,27.507987684652093,2.035697268021014,3.739646596533459,25.082705607653395,5.81209107121755,9.694982820921323,270.5400236642719,0.9440291080086658,1.5846838312772307,2.2540057596323577,0.6052596580263435,-1.3385111555525242,19.017538036309457,249.26414941416027,14.62771401049962,7.5347255748424775,5.403640500451102,114.58662449105962,11.13873512061286,0.3297358656749705,11.145137684601389,0.21057142494991168,0.02694060943512833,0.23547820409365386,-0.4810486768446682,-0.3223429754047604,2.3765641965814956,71.53814700033483,270.7110704554269,5.003875363714248,-0.003864131853841133,0.9897114745076209,0.9990111679670509,107.01316547632346,8.278610007689803,0.004952110545718739,5.8046518703786525,9.867864140065643,-0.003898397546703045,-0.004084246255871744,10.081513461803748,6.840950029394155,0.009869511370632985,0.010142213447414505,25.560753023917854,29.139767241836324,18.444904596474476,-0.012772971940610299,2.0097407007780195,17.83744777283397,11.922992524826135,0.004533125733949005,3.7430737767932794,7.543461414567053,48.674874629744096,3.6264951051064345,20.655689833245756,0.009323754563605636,7.344675097600391,3.8668882351104394,0.0006589964288522041,-0.014416643464614005,20.872322875398424,12.665559108574977,7.5497194253212925,41.05566542075376,20.653741539216995,-0.0005716466502114583,-0.0006265992591112892,71.62737240375337,3.7785605884671862,0.007126509489953111,18.90283401121855,10.819823721937999,1.4606533549814233,-0.09038126159849508,6.378758566640189,3.6875967695730196,1.979550423821594,0.011426546450238476,0.4826378030312488,1.0000258122121108
1.2235126859255048,1355.8559938271856,22.6094652692614,18.6115473541612,19.228237576594385,15.973231813926764,11.625630756091603,12.724518634617674,9.26242801397137,10.592138713960704,7.316209738551306,8.730440234002366,5.586482508871499,6.90002808497569,7.789036308632058,12.181121270490962,-0.0017078305126523976,7.103897625823088,17.727479789301636,72.00935507684446,16.185914814567113,8.010474932840847,26.11323659985972,24.93172822253511,1.1255042062775318,459.40289064324566,1.0677516738554644,1.9533591408324893,2.7471672558042277,0.3755775532742897,-2.929404321539033,31.984366901847775,432.451727721349,20.63468295758551,7.693365280910228,3.1591977800240536,192.8133092082103,13.574571123058737,0.35780951867012595,13.580687814198015,0.29033747282986744,0.19479328410606433,0.2933163050786528,-2.7329665985122222,-0.363390603230323,4.126282445474455,129.57702064081514,459.81417520938464,2.986444607628584,0.003106862626069061,0.007774160848102876,-0.029589126372905644,170.02993489160653,7.265289155955765,4.429874385462728,1.3899956482912403,-0.005871744705863709,-0.016037269420063546,7.788805893561477,9.32290953755043,6.631482351547364,7.658224155805209,-0.025276667690604777,20.25195467770037,54.691578831196836,57.828150137124176,15.885222793148994,6.012789656199592,12.021108345198485,34.36365315531994,1.2616412659957137,9.879905573310245,-0.006046478190910556,26.930522079001157,42.05088676180962,65.20025813922975,1.4364757429924022,7.7221135124221,13.354106037672526,0.005354247147488872,-0.007516673071165154,53.419697233484435,16.60401934535333,7.146271500107252,35.36511566663315,44.328348596628274,-0.0018010103399674813,15.161603851392508,62.66593066464903,34.12685244536192,-0.004327613586948721,9.52995870788252,3.2248443293855553,6.321250537565975,-0.17644846427993555,11.287118919641784,5.992463631722438,5.520090832571878,-2.6594597787385217,0.6327347134720267,1.000214026776332
2.4980629604385323,2538.0883560766433,45.485168612086596,36.04223778005181,37.28353195833747,32.132773905327916,21.53574143968774,22.87166143658828,15.826357551435265,17.497509836699358,11.524044526729881,13.133045710000903,7.988360788971381,9.37842932322366,17.406045742891642,10.478805616462735,9.865025639413386,30.950954209936512,87.84631933127338,43.03063302974144,50.64682513252396,45.71262707325039,42.62251823190781,29.00107722630269,18.00819988113951,922.2689022809543,1.8779354829514072,3.3528462415223936,4.761770733999725,0.5315652014288467,-6.407256839330557,65.47617769859485,876.2127322982333,43.61190163822695,19.10539480353822,9.268553676690948,384.8796590536691,27.23832651468379,0.8302196676152348,27.213951995328546,0.35233125845129576,0.1861997195469363,0.34283196200072996,-1.0003548214174305,-0.7885356457412063,8.75609192785249,249.09466626324297,922.9961441818974,11.245923390631273,0.009215515522520604,1.8753014899317009,1.873131188797897,338.63228361835354,26.342362001179453,17.422080361426687,11.839700101962393,4.405385943529135,4.443723100991656,0.04305303328569344,23.521053363011493,22.445978696115958,5.709825134805737,8.474454984834814,31.46191358689297,92.10883989786197,56.1388113461349,81.15219349577411,9.316230681631078,32.70276375807799,54.71137836459335,-0.0006288231706504883,37.36309561344413,0.04465467585272971,31.787540801533446,67.12497475091871,128.16023735643992,33.717250978493055,21.005060692680132,21.66372104729325,8.608258600182342,17.29583566807161,99.36669503374475,16.24628773816807,17.44959012545847,35.18950680138069,103.5555436385211,0.03675589639253923,45.13478463933312,143.46700398787794,61.46485556952207,2.0105523628364605,34.8264814716005,12.965195745535578,5.93919209044453,-1.2590732257971382,22.00303094992067,8.556019098445756,5.235082151581805,2.2862079002967786,0.7489109766920656,1.8707962322668084
0.8911700873177768,720.4401848075908,16.616646452859335,13.150402053258029,13.516709858217327,11.173161906753457,7.4451181111252644,7.452399256693818,5.326048924371893,5.3032427340740345,3.6474219708871973,3.6460148233520377,2.3763272938445326,2.3622547655557873,-0.0036866465758091695,13.487986417396169,-0.008919829678403242,21.905922581547244,27.857605222677357,11.794546331377783,12.447863574346393,39.74055414138374,5.966647168952005,2.3976357585081858,4.653101060473383,331.24348993639296,0.8048783879851795,1.2697430901498132,1.7258328794449707,0.20383843736326482,-2.4879844189382507,23.549068205938518,312.5571090966673,17.628924532891247,8.27228423506222,4.500022013825478,140.42559236242298,12.062740553303357,0.3647207544474075,12.057896118492199,0.1586915311323919,0.01915245606253096,0.1685490113950286,-0.1402467831027311,-0.3871502427911029,3.6648431077295256,91.45442885094673,331.7094062405061,4.698832621679298,0.000622270435796425,-0.013020836124995695,-0.00629422665575732,123.32780085920072,12.073516620913946,5.24912786188609,16.741759926947452,0.006267706410457011,0.0021456252445766857,-0.005015298134765795,4.520779724694099,3.939575773105125,-0.0062567065236396446,5.587595486706502,25.334110581514555,40.78645455714402,19.06543129982397,6.984943923765172,1.874677322596923,18.162801103528118,16.496120776241867,-0.003695863715953874,2.403138335512448,0.003165746244292837,12.618281564007264,12.88396232002319,66.43081286329543,11.304079185531164,7.041653016971129,3.954747922582664,11.324986696502783,5.580646351276007,23.329488397325374,10.820957803090103,5.238169071523616,16.78720671320573,50.71006494533961,0.025309742196593554,5.463418132280193,50.46411413779336,17.34395504631677,-0.0039032536923080917,11.539246848230789,10.802062781087947,1.7031720632260432,0.12492006393634995,10.744058777693036,4.315500988043855,0.3231803352385044,1.4695106918938623,0.701661087969475,0.941543970481148
3.0376376828620506,1085.580845880139,24.76085133318052,19.645152205859937,19.685111206124702,17.186507695653354,11.948290364471834,11.934938114075088,8.864546795238155,8.877977750098598,6.251162397085343,6.258676800736061,4.31140666987474,4.303737775441009,-0.011914223741269814,16.886580576958526,-0.034968835187589864,29.59035875632062,28.858712317385688,33.32648150563266,0.017520185392713102,23.650358604465374,65.58583096118875,0.02187494497093722,9.119069174311957,474.7408265750573,1.9025593240949956,3.188058697367742,4.590713339314749,0.41563271762103826,-4.111619960748259,33.771247321965205,446.40166288103273,22.647045619215973,9.630300179327016,4.8684077018652765,207.89483026856465,20.96781820306069,0.8863593932184363,21.014058292550253,0.27455847138871914,0.1434753308408092,0.29161676953658977,-0.08613027757666854,-0.921240925081729,5.9875819270480815,135.52368357736015,475.10154923210524,5.3782663266962825,0.000838977476199463,-4.550172650734737e-05,0.02357801181475718,179.51130150029238,18.190433464986082,31.24843733359792,9.43105019847939,0.01611258457837134,0.023681639685487237,-0.01386640666905408,7.822645211102178,0.009793708448509783,0.013846557919564701,-0.00636986752385647,43.10253902008917,74.77345741980173,11.34701478640692,11.160250369935095,3.5843716007930615,26.018888839073227,11.213869818698058,0.0014675163816378423,0.018405532993954907,0.0059199827046344505,41.363442081576565,2.080351890826912,105.14018640857921,21.301171498680503,9.13859289909589,-0.009751417544912388,21.31173817044655,0.005382535928707104,30.56869094413572,10.466313303652818,0.003180238900188226,48.53745046588213,85.3750907791824,0.028308469354260013,1.7838788127240193,81.5628733807864,11.107915139508751,-0.003259730128842074,19.61546650813866,16.427150884803932,3.268504249729484,2.1109742829314575,25.582710167308626,3.8262416134122437,-0.005446091651374017,0.49158988407024407,1.6520542914925591,1.777317057744169
3.035112728291766,1868.6174765891117,36.886609202585205,28.611021219747634,29.225179119318554,24.854328122344448,15.966725879932437,16.423910531999958,11.439679247553325,11.674612693287674,8.546063916075887,8.734960898763875,6.106630277739125,6.195289062353877,34.32100465603549,23.19585152256891,-0.00022927196693129083,23.83130517548976,32.869769978116224,27.710117784889025,46.97313075921757,48.98996166440938,20.97090762879807,13.415628473719512,29.157130822559367,715.330218966706,1.7438839121302818,2.8859302379700047,3.9205635809999118,0.36887103047227415,-6.009786153971477,50.67267463092766,680.8496934317693,35.50861550853517,15.222577042013345,6.894186402334748,301.28278483235664,21.76751398422185,0.7996219441718628,21.74729707883267,0.4830147479731949,0.340838061545281,0.4613461223905533,-1.0858517516370907,-0.780405201856289,5.53520028352347,190.11176367089092,716.2072179469101,6.548443015779611,-0.003353006322715681,-0.0166129397011013,0.00022894720821530382,263.02176718964654,27.678495191595545,14.777407147507901,8.853350845598788,9.559721906352701,9.079228649006119,10.298027381315347,15.329805956081195,11.674325545894073,0.006893222982358174,10.0145710619964,49.34124351857264,57.960854056670755,29.59947289225729,47.28948343933886,4.920921940091424,42.32363568815458,48.62191858497838,0.014904997918861773,12.35307259297603,-0.011684716616155794,20.932589056190842,38.846901605418005,116.00213338141882,22.42553337202032,10.943235340324001,3.3759517962845633,13.279066835347622,10.001206951486157,80.87631769976755,29.40377983485272,13.596858814347524,42.19102803520224,83.61494362287195,-0.001400213719454139,14.11787969745447,126.72307332213408,31.291074535895323,5.1079068302852395,57.00155679631451,0.8759974144150475,4.028235057390459,2.61068528794587,18.587114425853944,4.110359709821438,0.1867658322435645,5.729315347076835,0.811760864789804,1.6339698837977568
1.403330488593026,560.6038196758283,12.8724103207408,9.890834892594038,11.392395123402434,8.473274544599311,5.545097256455783,6.587135782880251,4.238184490705146,5.407982971746891,2.5573825431645023,3.525369836983194,1.663260353028397,2.503882060244319,3.6809442376826405,3.0475032781097178,-0.0025869056412490673,5.928887572514476,11.084554177781145,9.401699994327211,2.292318432149864,29.24152791296339,24.897104036295847,3.910539507256834,20.978918526886616,276.8775663561346,0.695882048223424,1.1636958209519237,1.594436963709474,0.16319224673880425,-1.2047365465994355,17.477718606195218,264.89803424824896,13.298470504249712,5.848979676703421,3.5388526606610493,114.14428463335302,6.588356923644361,0.29477479407258117,6.579651904906558,0.1602459816005454,0.110884204867682,0.14628220356413438,-0.28731605554278816,-0.280545705206056,4.159955374125366,73.64282385919591,277.8200818249553,4.376839115644352,-0.006359563286291926,-0.006660043398979636,-0.013432922686415683,92.44521285595225,4.883632788503191,1.8221931605954014,3.6069069119067345,-0.00949214743881897,-0.004508717428832365,1.911673777786269,1.5156336279944267,3.575891173234916,-0.005938833081758205,4.839693898859567,25.431004989641362,38.735252761867066,23.609536950792386,4.527132539505744,1.4533892883278647,6.055187476495616,26.516068970198532,0.010924329327205709,3.9106853442569687,-0.015999055671036332,19.701278829303877,0.0034834909998299884,56.38905908887935,1.8303755476646852,1.5069211885033624,0.004799235277384136,1.8218263381310447,22.787506458071803,11.368435862902329,8.064494533955427,-0.001071823109943843,20.572748176053747,40.50607083444524,7.78453097744445,-0.004387783678145031,24.02021853043466,4.298813441968576,10.178494288927796,9.47375675395509,1.1299803051482713,0.9371730838012968,0.33932890426394485,9.821001108308097,2.2103320460069327,2.5062516478928907,-0.0051826249721843255,0.3663400490185769,0.7279543411871219
0.044097391936770064,41.66733361031601,0.781606216733003,0.608055708107491,0.6186681683869889,0.5441007065456682,0.3628240153255847,0.3740589407999426,0.26544773621022383,0.2795056262714069,0.19138320791128938,0.20451499812291163,0.13329316104183492,0.14567804773831694,0.036378030056599564,0.5858178172823871,0.0002337847438332275,0.7264625433512097,1.6704076984335285,0.34434312609183976,0.30756558142377555,1.4881428968610908,0.9555258561207469,0.3656240356904306,0.05851637524669604,15.14851072005003,0.019187823150101594,0.03443692097475303,0.04896773378712331,0.004301057519190872,-0.13825562748027556,1.100068312588653,14.373960510160524,0.7305931073833704,0.3166717679840684,0.1506801625686247,6.525898640355148,0.4265848601650395,0.01575080868583872,0.4267262154273875,0.006474575220902863,0.005508430806021127,0.006835914109211181,-0.006924385644241117,-0.015823219960755794,0.16389858485769468,4.3646959511740535,15.160168679812497,0.2516536143933081,-0.0001449504730015488,-0.00014273452507559479,0.00027374818321967867,5.594533103455239,0.6506408363354412,0.32590367152842115,0.39017999848458584,0.03693302821507253,0.0368211838229589,0.0003442084240498961,0.30090487041942815,0.05826565947927014,-8.950067429468063e-05,0.0700989732857302,1.3723207556739252,1.8239796448180492,0.9672624083622156,0.5036016388376836,0.12549423251911884,0.6448264162005772,0.9306700234508611,-6.342295335259894e-05,0.03038438452212952,-3.124899409428285e-05,0.3508997663848786,0.7884996993351479,3.4305616195811495,0.3610127287754192,0.39278037355554574,0.3846010389240379,0.3614817746067978,0.14371800778966448,1.107785137479755,0.35326158692292653,0.03669276976101801,1.1481942492648236,2.546184752734666,0.00045445918386675184,0.0638028161524338,3.0446108773906255,0.16022070374515093,0.017035563487241,0.8661225264315264,0.6806140982260982,0.13668886586694792,0.002280261972510937,0.7237654989317008,0.03490193787345872,0.028090280964486767,0.019157354480926026,0.008161389469267033,0.03143297485003371
0.0031897167923235566,3.632769562737517,0.05912350515627831,0.04789241765749975,0.05007822710118434,0.04198584283728942,0.030060630031556394,0.03374784730891741,0.02358631865350616,0.028193867590240496,0.018604490341230736,0.023502783466358878,0.014171343566619456,0.018765690860876674,0.027617926430212103,0.033785380985402305,0.0004990937843210929,0.016029418714514146,0.05536827384172363,0.1752199655626458,0.047430784226420004,0.023393921920774295,0.08230522176937821,0.043008819903649534,0.0006091179859960651,1.221284918889023,0.0028453527506683315,0.005295098673776052,0.007585334446438939,0.0008654747468208686,-0.0076719234889787305,0.08624773897225069,1.1542618734599752,0.05362280701990133,0.019968664554423546,0.008255203558476065,0.5045068272093762,0.03646379536913664,0.0009654511711332692,0.03639022397999301,0.0008703825283188349,0.0006670146481798678,0.0008448118934288878,-0.009261331811917137,-0.0009470551531829634,0.010579803084075943,0.33919385337192026,1.2223506416263845,0.010764230869808454,1.9901345188403877e-05,5.57383635353413e-05,-8.185339886247828e-06,0.4475259473823406,0.013700809998350853,0.0160391751059862,3.509647693032087e-05,2.4090759694961335e-05,-4.9685582924131094e-05,0.026910698259768884,0.025153702617796946,0.023712471245425585,0.022485161568588416,-7.871536767058867e-05,0.04870603857457701,0.14707223544579132,0.14858092345160107,0.03284730452145878,0.016170050764479506,0.03461686625421614,0.10098657443041058,2.317026388014775e-05,0.02785785392054219,5.266575203538248e-06,0.052283484738458987,0.1112971020786203,0.1769038775578661,0.0013382789566206612,0.022990426988522824,0.04206308501292037,2.44014503123826e-05,-4.9986752619145024e-05,0.1383840007561675,0.04452987280311505,0.01601182143907553,0.0646469182008721,0.13123563403536878,-8.701784364233186e-06,0.04549490121491121,0.16134995537362107,0.11568491051536192,-1.0108108850606634e-05,0.015060398279926496,0.0032149931619285758,0.016108185565959478,-0.0007395450315714508,0.02891559643751662,0.018448965789975718,0.00911481176833568,-0.009256703524335374,0.0017234320332276119,0.0026959985955318628
0.9492783150701529,1174.4013649515086,25.36854091486135,21.515200651372034,22.36061392813369,17.377926939435042,13.422436116854698,13.636542965281311,11.663408592346858,11.869157587485851,9.794385559768898,9.932064528266606,8.067543685391719,8.164614529672415,0.009877836337670795,9.939489799264779,-0.01264409060750708,48.623531298759175,21.096078166004236,53.77852926302485,15.743260007898039,7.654137900799917,19.692288879519076,21.578077332772477,24.168931323424456,526.9984634986139,1.4214738630425399,2.448996033759047,3.331956175062837,0.7306707211103723,-2.257656450451027,36.52610945017439,491.05329102958706,25.30003364796884,9.358473819341388,4.070488518899681,222.01636275790503,11.571021783023733,0.5081555535119818,11.582979506741676,0.3493480425883763,0.028381746382934163,0.3418495199466432,-0.24968574958672182,-0.5022655326270833,4.934261497977686,141.60964916323059,527.8934374455741,3.644233607394093,2.421114686818504,0.01572507736257498,3.6428289926364306,198.44584317405213,24.174085328102873,12.069991654102488,9.176793979722413,3.209846610410751,-0.012218032885832154,7.840095407113599,3.2397276987298183,5.9230235944917125,5.400775529184236,6.700875648378314,25.853997231063033,74.51902873825024,32.345667737424534,11.775123651375724,6.081170865193185,16.09580350963637,32.49420710275164,0.00437898111768911,10.559996121009306,22.446902466036953,92.36773993794988,5.749845938930383,42.51907578495086,0.016082790120853993,12.64811597128276,9.455571597037325,-0.008310108711309029,12.952992135135595,40.760561688699795,13.194514532356315,19.35005544310675,69.86671123351849,35.243289168108845,2.729231254870723,6.0412692949679405,111.06076294798773,13.130190097473724,3.2935826682556755,23.548568347012356,11.01920670439567,4.90819315161866,1.4898739652712967,6.488123404948184,8.905215694302848,5.754903044238036,0.002634698653221967,0.6877820879131531,1.2174600758930885
3.1925197994187844,1953.8562830432495,38.934398977485465,30.621523387043165,31.02047423496418,26.26266408595917,16.912918952833632,17.119764428319165,11.770526227556616,12.038715424782566,8.372571728615423,8.512884930921787,5.738009625954476,5.767845833451439,24.054361523201415,19.091385210623873,0.028546049236142818,27.621907939118795,47.24180291463766,21.6108102174073,46.37547708611435,46.664815400179904,34.0096379013779,22.55728981259012,28.58728908582982,746.9791590987741,1.898045664792611,3.1298425689407394,4.291038070847369,0.37023702411975923,-6.518902744220055,53.68836419835891,709.3594315112139,37.76117826054212,16.704446671043215,7.907072823984699,317.7551639544888,23.100140686206355,0.8629966766396999,23.056679669988764,0.49978495922223276,0.22940781094052043,0.4333146506091893,-0.893288810910421,-0.8533743687018097,6.243556432524883,202.94559943561222,747.7488605584686,8.668896224592304,0.026126416719733807,0.007362463560410237,-0.014168114265827422,277.138282753521,22.2714323221001,16.679452598247902,16.74694278937991,10.064308246158692,13.838425901131368,0.007923186591502688,25.027991459842518,5.128265712881283,-0.009431692379253263,5.689135006775281,48.48299445903507,74.34486813201424,27.449978152951893,52.01642451137208,5.18710117380704,38.442627325831445,33.97074569144142,-0.03220886568790496,16.96661652156653,2.8139551677134476,22.246995513760435,40.340281095179265,122.62759716127661,40.49763428951411,22.309589551093477,5.2029843080964095,23.461424427279795,6.49233789473092,74.70385737641539,13.93380102356355,24.56861421910788,44.16705033266925,90.01021297315563,2.7845425647578432,10.315593011758779,121.80197401493946,38.95129737068302,3.407457070592061,40.82798840566572,6.768091213316654,3.055829361319995,7.167822347073818,18.187774900204477,5.9199061870898335,2.726574790371605,6.1972111174591795,0.9991594147618037,1.7320173634676284
